get_date,lat,lng,speed,line_no,time
2018-01-02 06:44:18,35.16764,128.93539,31,13395,0:00:18
2018-01-02 06:44:21,35.16781,128.9355,21,13395,0:00:15
2018-01-02 06:44:24,35.16798,128.93555,25,13395,0:00:12
2018-01-02 06:44:27,35.16823,128.93556,38,13395,0:00:09
2018-01-02 06:44:30,35.16857,128.93553,46,13395,0:00:06
2018-01-02 06:44:33,35.16896,128.93547,52,13395,0:00:03
2018-01-09 06:24:02,35.21183,129.01202,39,13395,0:20:03
2018-01-09 06:24:05,35.21175,129.01169,37,13395,0:20:00
2018-01-09 06:24:08,35.21169,129.01137,30,13395,0:19:57
2018-01-09 06:24:11,35.21162,129.01112,24,13395,0:19:54
2018-01-09 06:24:14,35.21157,129.01099,13,13395,0:19:51
2018-01-09 06:24:17,35.21153,129.01088,8,13395,0:19:48
2018-01-09 06:24:20,35.21151,129.01079,4,13395,0:19:45
2018-01-09 06:24:23,35.21152,129.01074,0,13395,0:19:42
2018-01-09 06:24:26,35.21154,129.01073,0,13395,0:19:39
2018-01-09 06:24:29,35.21155,129.0107,0,13395,0:19:36
2018-01-09 06:24:32,35.21155,129.01068,0,13395,0:19:33
2018-01-09 06:24:35,35.21155,129.01065,0,13395,0:19:30
2018-01-09 06:24:38,35.21155,129.01064,3,13395,0:19:27
2018-01-09 06:24:41,35.21153,129.01057,5,13395,0:19:24
2018-01-09 06:24:44,35.21151,129.01054,1,13395,0:19:21
2018-01-09 06:24:47,35.21148,129.01051,8,13395,0:19:18
2018-01-09 06:24:50,35.21144,129.01036,16,13395,0:19:15
2018-01-09 06:24:53,35.21141,129.01013,28,13395,0:19:12
2018-01-09 06:24:56,35.2113,129.00981,39,13395,0:19:09
2018-01-09 06:24:59,35.21119,129.00941,45,13395,0:19:06
2018-01-09 06:25:02,35.21107,129.00899,49,13395,0:19:03
2018-01-09 06:25:05,35.21096,129.00856,46,13395,0:19:00
2018-01-09 06:25:08,35.21086,129.00816,43,13395,0:18:57
2018-01-09 06:25:11,35.21078,129.00786,29,13395,0:18:54
2018-01-09 06:25:14,35.21077,129.00768,11,13395,0:18:51
2018-01-09 06:25:17,35.21074,129.00761,1,13395,0:18:48
2018-01-09 06:25:20,35.21071,129.00758,0,13395,0:18:45
2018-01-09 06:25:23,35.21069,129.00757,0,13395,0:18:42
2018-01-09 06:25:26,35.21065,129.00755,2,13395,0:18:39
2018-01-09 06:25:29,35.21063,129.00748,7,13395,0:18:36
2018-01-09 06:25:32,35.21064,129.00735,14,13395,0:18:33
2018-01-09 06:25:35,35.21066,129.00719,21,13395,0:18:30
2018-01-09 06:25:38,35.21055,129.00693,32,13395,0:18:27
2018-01-09 06:25:41,35.21042,129.00653,44,13395,0:18:24
2018-01-09 06:25:44,35.21033,129.00615,37,13395,0:18:21
2018-01-09 06:25:47,35.21024,129.00575,40,13395,0:18:18
2018-01-09 06:25:50,35.21016,129.00539,37,13395,0:18:15
2018-01-09 06:25:53,35.21007,129.00507,33,13395,0:18:12
2018-01-09 06:25:56,35.21,129.00476,29,13395,0:18:09
2018-01-09 06:25:59,35.20992,129.00449,28,13395,0:18:06
2018-01-09 06:26:02,35.20985,129.00426,23,13395,0:18:03
2018-01-09 06:26:05,35.20978,129.00403,23,13395,0:18:00
2018-01-09 06:26:08,35.20973,129.00372,29,13395,0:17:57
2018-01-09 06:26:11,35.20967,129.00342,32,13395,0:17:54
2018-01-09 06:26:14,35.20963,129.00304,41,13395,0:17:51
2018-01-09 06:26:17,35.20959,129.00262,43,13395,0:17:48
2018-01-09 06:26:20,35.20955,129.00217,48,13395,0:17:45
2018-01-09 06:26:23,35.20953,129.00168,50,13395,0:17:42
2018-01-09 06:26:26,35.2095,129.00121,47,13395,0:17:39
2018-01-09 06:26:29,35.20947,129.00084,34,13395,0:17:36
2018-01-09 06:26:32,35.20944,129.00056,21,13395,0:17:33
2018-01-09 06:26:35,35.20944,129.00044,6,13395,0:17:30
2018-01-09 06:26:38,35.20947,129.00041,0,13395,0:17:27
2018-01-09 06:26:41,35.20948,129.00038,0,13395,0:17:24
2018-01-09 06:26:44,35.20948,129.00037,0,13395,0:17:21
2018-01-09 06:26:47,35.20948,129.00034,0,13395,0:17:18
2018-01-09 06:26:50,35.20948,129.00032,0,13395,0:17:15
2018-01-09 06:26:53,35.20947,129.00031,0,13395,0:17:12
2018-01-09 06:26:56,35.20948,129.00031,0,13395,0:17:09
2018-01-09 06:26:59,35.20948,129.00031,0,13395,0:17:06
2018-01-09 06:27:02,35.20948,129.00032,0,13395,0:17:03
2018-01-09 06:27:05,35.20948,129.00032,0,13395,0:17:00
2018-01-09 06:27:08,35.20948,129.00032,1,13395,0:16:57
2018-01-09 06:27:11,35.20949,129.00032,0,13395,0:16:54
2018-01-09 06:27:14,35.2095,129.00034,0,13395,0:16:51
2018-01-09 06:27:17,35.2095,129.00032,0,13395,0:16:48
2018-01-09 06:27:20,35.20949,129.00026,10,13395,0:16:45
2018-01-09 06:27:23,35.20944,129.00014,15,13395,0:16:42
2018-01-09 06:27:26,35.20938,128.99989,26,13395,0:16:39
2018-01-09 06:27:29,35.20925,128.99959,38,13395,0:16:36
2018-01-09 06:27:32,35.20905,128.9993,40,13395,0:16:33
2018-01-09 06:27:35,35.20876,128.99898,53,13395,0:16:30
2018-01-09 06:27:38,35.20841,128.99863,59,13395,0:16:27
2018-01-09 06:27:41,35.20803,128.99823,65,13395,0:16:24
2018-01-09 06:27:44,35.20765,128.99783,60,13395,0:16:21
2018-01-09 06:27:47,35.20731,128.99751,51,13395,0:16:18
2018-01-09 06:27:50,35.20702,128.99722,47,13395,0:16:15
2018-01-09 06:27:53,35.20674,128.99693,47,13395,0:16:12
2018-01-09 06:27:56,35.20645,128.99664,47,13395,0:16:09
2018-01-09 06:27:59,35.20616,128.99632,50,13395,0:16:06
2018-01-09 06:28:02,35.20586,128.99594,57,13395,0:16:03
2018-01-09 06:28:05,35.20552,128.99553,60,13395,0:16:00
2018-01-09 06:28:08,35.20516,128.99513,59,13395,0:15:57
2018-01-09 06:28:11,35.20482,128.99475,58,13395,0:15:54
2018-01-09 06:28:14,35.20452,128.9944,49,13395,0:15:51
2018-01-09 06:28:17,35.20435,128.99403,41,13395,0:15:48
2018-01-09 06:28:20,35.20437,128.99365,42,13395,0:15:45
2018-01-09 06:28:23,35.20454,128.99327,47,13395,0:15:42
2018-01-09 06:28:26,35.20479,128.99289,55,13395,0:15:39
2018-01-09 06:28:29,35.20508,128.99245,62,13395,0:15:36
2018-01-09 06:28:32,35.20541,128.99197,66,13395,0:15:33
2018-01-09 06:28:35,35.20575,128.99146,71,13395,0:15:30
2018-01-09 06:28:38,35.20611,128.99092,76,13395,0:15:27
2018-01-09 06:28:41,35.20649,128.99036,78,13395,0:15:24
2018-01-09 06:28:44,35.20687,128.98978,78,13395,0:15:21
2018-01-09 06:28:47,35.20726,128.98921,78,13395,0:15:18
2018-01-09 06:28:50,35.20763,128.98865,75,13395,0:15:15
2018-01-09 06:28:53,35.208,128.9881,74,13395,0:15:12
2018-01-09 06:28:56,35.20836,128.98755,74,13395,0:15:09
2018-01-09 06:28:59,35.20872,128.98701,73,13395,0:15:06
2018-01-09 06:29:02,35.20908,128.9865,69,13395,0:15:03
2018-01-09 06:29:05,35.20941,128.98599,67,13395,0:15:00
2018-01-09 06:29:08,35.20972,128.98552,64,13395,0:14:57
2018-01-09 06:29:11,35.21004,128.98506,62,13395,0:14:54
2018-01-09 06:29:14,35.21032,128.98459,59,13395,0:14:51
2018-01-09 06:29:17,35.21056,128.9841,61,13395,0:14:48
2018-01-09 06:29:20,35.21074,128.98357,60,13395,0:14:45
2018-01-09 06:29:23,35.21086,128.98306,54,13395,0:14:42
2018-01-09 06:29:26,35.21093,128.98259,50,13395,0:14:39
2018-01-09 06:29:29,35.21099,128.98209,56,13395,0:14:36
2018-01-09 06:29:32,35.21105,128.98157,56,13395,0:14:33
2018-01-09 06:29:35,35.21111,128.98103,55,13395,0:14:30
2018-01-09 06:29:38,35.21115,128.98055,50,13395,0:14:27
2018-01-09 06:29:41,35.2112,128.98009,48,13395,0:14:24
2018-01-09 06:29:44,35.21125,128.97961,49,13395,0:14:21
2018-01-09 06:29:47,35.21129,128.97916,48,13395,0:14:18
2018-01-09 06:29:50,35.21133,128.97873,44,13395,0:14:15
2018-01-09 06:29:53,35.21138,128.97833,40,13395,0:14:12
2018-01-09 06:29:56,35.21141,128.97795,39,13395,0:14:09
2018-01-09 06:29:59,35.21144,128.9776,38,13395,0:14:06
2018-01-09 06:30:02,35.21148,128.97723,37,13395,0:14:03
2018-01-09 06:30:05,35.21151,128.9769,36,13395,0:14:00
2018-01-09 06:30:08,35.21155,128.97656,34,13395,0:13:57
2018-01-09 06:30:11,35.21158,128.97626,33,13395,0:13:54
2018-01-09 06:30:14,35.21161,128.97598,28,13395,0:13:51
2018-01-09 06:30:17,35.21163,128.97572,24,13395,0:13:48
2018-01-09 06:30:20,35.21165,128.97551,22,13395,0:13:45
2018-01-09 06:30:23,35.21167,128.97533,17,13395,0:13:42
2018-01-09 06:30:26,35.21169,128.9752,10,13395,0:13:39
2018-01-09 06:30:29,35.2117,128.97511,9,13395,0:13:36
2018-01-09 06:30:32,35.2117,128.97501,9,13395,0:13:33
2018-01-09 06:30:35,35.2117,128.97493,7,13395,0:13:30
2018-01-09 06:30:38,35.21171,128.97488,1,13395,0:13:27
2018-01-09 06:30:41,35.21171,128.97487,0,13395,0:13:24
2018-01-09 06:30:44,35.2117,128.97487,0,13395,0:13:21
2018-01-09 06:30:47,35.2117,128.97487,0,13395,0:13:18
2018-01-09 06:30:50,35.2117,128.97487,0,13395,0:13:15
2018-01-09 06:30:53,35.21169,128.97487,0,13395,0:13:12
2018-01-09 06:30:56,35.21169,128.97488,0,13395,0:13:09
2018-01-09 06:30:59,35.21169,128.97488,0,13395,0:13:06
2018-01-09 06:31:02,35.21169,128.97488,0,13395,0:13:03
2018-01-09 06:31:05,35.21169,128.97488,0,13395,0:13:00
2018-01-09 06:31:08,35.21169,128.97488,0,13395,0:12:57
2018-01-09 06:31:11,35.2117,128.97487,0,13395,0:12:54
2018-01-09 06:31:14,35.2117,128.97487,0,13395,0:12:51
2018-01-09 06:31:17,35.2117,128.97487,0,13395,0:12:48
2018-01-09 06:31:20,35.21171,128.97487,0,13395,0:12:45
2018-01-09 06:31:23,35.21171,128.97488,0,13395,0:12:42
2018-01-09 06:31:26,35.21172,128.97488,0,13395,0:12:39
2018-01-09 06:31:29,35.21172,128.97487,0,13395,0:12:36
2018-01-09 06:31:32,35.21172,128.97487,0,13395,0:12:33
2018-01-09 06:31:35,35.21171,128.97487,0,13395,0:12:30
2018-01-09 06:31:38,35.21171,128.97485,0,13395,0:12:27
2018-01-09 06:31:41,35.2117,128.97485,0,13395,0:12:24
2018-01-09 06:31:44,35.2117,128.97485,0,13395,0:12:21
2018-01-09 06:31:47,35.21171,128.97485,0,13395,0:12:18
2018-01-09 06:31:50,35.21171,128.97485,0,13395,0:12:15
2018-01-09 06:31:53,35.21172,128.97485,0,13395,0:12:12
2018-01-09 06:31:56,35.21172,128.97482,7,13395,0:12:09
2018-01-09 06:31:59,35.21172,128.9747,16,13395,0:12:06
2018-01-09 06:32:02,35.21171,128.97449,24,13395,0:12:03
2018-01-09 06:32:05,35.21165,128.97426,22,13395,0:12:00
2018-01-09 06:32:08,35.21148,128.97417,24,13395,0:11:57
2018-01-09 06:32:11,35.21125,128.97418,34,13395,0:11:54
2018-01-09 06:32:14,35.21093,128.97423,44,13395,0:11:51
2018-01-09 06:32:17,35.21055,128.97423,50,13395,0:11:48
2018-01-09 06:32:20,35.21015,128.97423,53,13395,0:11:45
2018-01-09 06:32:23,35.20975,128.97424,49,13395,0:11:42
2018-01-09 06:32:26,35.20937,128.97424,48,13395,0:11:39
2018-01-09 06:32:29,35.20902,128.97424,45,13395,0:11:36
2018-01-09 06:32:32,35.20871,128.97423,33,13395,0:11:33
2018-01-09 06:32:35,35.20852,128.97424,21,13395,0:11:30
2018-01-09 06:32:38,35.20838,128.97423,16,13395,0:11:27
2018-01-09 06:32:41,35.2082,128.97423,23,13395,0:11:24
2018-01-09 06:32:44,35.20798,128.97424,30,13395,0:11:21
2018-01-09 06:32:47,35.20773,128.97426,34,13395,0:11:18
2018-01-09 06:32:50,35.20744,128.97427,39,13395,0:11:15
2018-01-09 06:32:53,35.20711,128.97426,44,13395,0:11:12
2018-01-09 06:32:56,35.20674,128.97427,47,13395,0:11:09
2018-01-09 06:32:59,35.20639,128.97426,44,13395,0:11:06
2018-01-09 06:33:02,35.20605,128.97426,45,13395,0:11:03
2018-01-09 06:33:05,35.20568,128.97426,48,13395,0:11:00
2018-01-09 06:33:08,35.2053,128.97427,47,13395,0:10:57
2018-01-09 06:33:11,35.20493,128.97427,47,13395,0:10:54
2018-01-09 06:33:14,35.20461,128.97421,42,13395,0:10:51
2018-01-09 06:33:17,35.20428,128.97411,41,13395,0:10:48
2018-01-09 06:33:20,35.20397,128.97391,42,13395,0:10:45
2018-01-09 06:33:23,35.2037,128.97363,45,13395,0:10:42
2018-01-09 06:33:26,35.20345,128.9733,50,13395,0:10:39
2018-01-09 06:33:29,35.20318,128.97289,56,13395,0:10:36
2018-01-09 06:33:32,35.20288,128.97246,60,13395,0:10:33
2018-01-09 06:33:35,35.20259,128.97203,58,13395,0:10:30
2018-01-09 06:33:38,35.2023,128.9716,59,13395,0:10:27
2018-01-09 06:33:41,35.202,128.97118,59,13395,0:10:24
2018-01-09 06:33:44,35.20172,128.97076,52,13395,0:10:21
2018-01-09 06:33:47,35.20147,128.97041,47,13395,0:10:18
2018-01-09 06:33:50,35.20127,128.97014,33,13395,0:10:15
2018-01-09 06:33:53,35.20113,128.96992,24,13395,0:10:12
2018-01-09 06:33:56,35.20105,128.96982,12,13395,0:10:09
2018-01-09 06:33:59,35.20101,128.96977,2,13395,0:10:06
2018-01-09 06:34:02,35.201,128.96977,0,13395,0:10:03
2018-01-09 06:34:05,35.201,128.96977,0,13395,0:10:00
2018-01-09 06:34:08,35.20099,128.96977,0,13395,0:09:57
2018-01-09 06:34:11,35.20099,128.96976,0,13395,0:09:54
2018-01-09 06:34:14,35.20098,128.96974,0,13395,0:09:51
2018-01-09 06:34:17,35.20097,128.96974,0,13395,0:09:48
2018-01-09 06:34:20,35.20096,128.96973,4,13395,0:09:45
2018-01-09 06:34:23,35.2009,128.96965,15,13395,0:09:42
2018-01-09 06:34:26,35.2008,128.96953,23,13395,0:09:39
2018-01-09 06:34:29,35.20063,128.96931,34,13395,0:09:36
2018-01-09 06:34:32,35.20042,128.96902,46,13395,0:09:33
2018-01-09 06:34:35,35.20015,128.9687,50,13395,0:09:30
2018-01-09 06:34:38,35.19986,128.96835,55,13395,0:09:27
2018-01-09 06:34:41,35.19953,128.96797,60,13395,0:09:24
2018-01-09 06:34:44,35.19917,128.96756,67,13395,0:09:21
2018-01-09 06:34:47,35.19876,128.96712,70,13395,0:09:18
2018-01-09 06:34:50,35.19833,128.96667,75,13395,0:09:15
2018-01-09 06:34:53,35.19786,128.96622,79,13395,0:09:12
2018-01-09 06:34:56,35.19736,128.96576,81,13395,0:09:09
2018-01-09 06:34:59,35.19687,128.96529,81,13395,0:09:06
2018-01-09 06:35:02,35.19636,128.96483,82,13395,0:09:03
2018-01-09 06:35:05,35.19584,128.96437,83,13395,0:09:00
2018-01-09 06:35:08,35.1953,128.96393,83,13395,0:08:57
2018-01-09 06:35:11,35.19477,128.96352,82,13395,0:08:54
2018-01-09 06:35:14,35.19423,128.96313,77,13395,0:08:51
2018-01-09 06:35:17,35.19375,128.96281,69,13395,0:08:48
2018-01-09 06:35:20,35.19326,128.96254,70,13395,0:08:45
2018-01-09 06:35:23,35.19274,128.96225,75,13395,0:08:42
2018-01-09 06:35:26,35.19219,128.96196,79,13395,0:08:39
2018-01-09 06:35:29,35.19161,128.96169,82,13395,0:08:36
2018-01-09 06:35:32,35.19101,128.9614,84,13395,0:08:33
2018-01-09 06:35:35,35.19039,128.96109,85,13395,0:08:30
2018-01-09 06:35:38,35.18975,128.9608,89,13395,0:08:27
2018-01-09 06:35:41,35.18908,128.96054,93,13395,0:08:24
2018-01-09 06:35:44,35.18839,128.9603,95,13395,0:08:21
2018-01-09 06:35:47,35.18768,128.96005,95,13395,0:08:18
2018-01-09 06:35:50,35.18696,128.95987,94,13395,0:08:15
2018-01-09 06:35:53,35.18626,128.95969,93,13395,0:08:12
2018-01-09 06:35:56,35.18556,128.9595,94,13395,0:08:09
2018-01-09 06:35:59,35.18486,128.95926,93,13395,0:08:06
2018-01-09 06:36:02,35.18418,128.959,91,13395,0:08:03
2018-01-09 06:36:05,35.18351,128.95872,91,13395,0:08:00
2018-01-09 06:36:08,35.18285,128.95845,88,13395,0:07:57
2018-01-09 06:36:11,35.18225,128.95824,77,13395,0:07:54
2018-01-09 06:36:14,35.18167,128.95807,75,13395,0:07:51
2018-01-09 06:36:17,35.18116,128.95795,62,13395,0:07:48
2018-01-09 06:36:20,35.18072,128.95789,54,13395,0:07:45
2018-01-09 06:36:23,35.18035,128.95786,45,13395,0:07:42
2018-01-09 06:36:26,35.18007,128.95784,29,13395,0:07:39
2018-01-09 06:36:29,35.17988,128.95782,18,13395,0:07:36
2018-01-09 06:36:32,35.17979,128.95781,5,13395,0:07:33
2018-01-09 06:36:35,35.17977,128.95779,0,13395,0:07:30
2018-01-09 06:36:38,35.17977,128.95779,0,13395,0:07:27
2018-01-09 06:36:41,35.17977,128.95779,0,13395,0:07:24
2018-01-09 06:36:44,35.17976,128.95778,0,13395,0:07:21
2018-01-09 06:36:47,35.17975,128.95776,0,13395,0:07:18
2018-01-09 06:36:50,35.17974,128.95776,0,13395,0:07:15
2018-01-09 06:36:53,35.17974,128.95776,0,13395,0:07:12
2018-01-09 06:36:56,35.17974,128.95775,0,13395,0:07:09
2018-01-09 06:36:59,35.17974,128.95775,0,13395,0:07:06
2018-01-09 06:37:02,35.17974,128.95776,0,13395,0:07:03
2018-01-09 06:37:05,35.17974,128.95775,0,13395,0:07:00
2018-01-09 06:37:08,35.17974,128.95776,0,13395,0:06:57
2018-01-09 06:37:11,35.17974,128.95776,0,13395,0:06:54
2018-01-09 06:37:14,35.17974,128.95776,0,13395,0:06:51
2018-01-09 06:37:17,35.17974,128.95776,0,13395,0:06:48
2018-01-09 06:37:20,35.17974,128.95776,0,13395,0:06:45
2018-01-09 06:37:23,35.17974,128.95776,0,13395,0:06:42
2018-01-09 06:37:26,35.17974,128.95776,0,13395,0:06:39
2018-01-09 06:37:29,35.17974,128.95778,0,13395,0:06:36
2018-01-09 06:37:32,35.17974,128.95778,0,13395,0:06:33
2018-01-09 06:37:35,35.17969,128.95778,12,13395,0:06:30
2018-01-09 06:37:38,35.17955,128.95778,19,13395,0:06:27
2018-01-09 06:37:41,35.17933,128.95781,32,13395,0:06:24
2018-01-09 06:37:44,35.17904,128.95784,43,13395,0:06:21
2018-01-09 06:37:47,35.17869,128.95792,50,13395,0:06:18
2018-01-09 06:37:50,35.17826,128.95798,59,13395,0:06:15
2018-01-09 06:37:53,35.17778,128.95811,66,13395,0:06:12
2018-01-09 06:37:56,35.17728,128.95828,70,13395,0:06:09
2018-01-09 06:37:59,35.17673,128.95847,75,13395,0:06:06
2018-01-09 06:38:02,35.17617,128.95869,77,13395,0:06:03
2018-01-09 06:38:05,35.1756,128.95891,77,13395,0:06:00
2018-01-09 06:38:08,35.17503,128.95912,77,13395,0:05:57
2018-01-09 06:38:11,35.17446,128.95934,78,13395,0:05:54
2018-01-09 06:38:14,35.17389,128.95953,75,13395,0:05:51
2018-01-09 06:38:17,35.17332,128.95972,75,13395,0:05:48
2018-01-09 06:38:20,35.17276,128.95987,73,13395,0:05:45
2018-01-09 06:38:23,35.17222,128.95996,69,13395,0:05:42
2018-01-09 06:38:26,35.17169,128.96002,69,13395,0:05:39
2018-01-09 06:38:29,35.17118,128.96005,64,13395,0:05:36
2018-01-09 06:38:32,35.17071,128.96005,58,13395,0:05:33
2018-01-09 06:38:35,35.17028,128.96004,51,13395,0:05:30
2018-01-09 06:38:38,35.16995,128.96001,36,13395,0:05:27
2018-01-09 06:38:41,35.16973,128.95999,26,13395,0:05:24
2018-01-09 06:38:44,35.16951,128.95992,28,13395,0:05:21
2018-01-09 06:38:47,35.16936,128.95975,28,13395,0:05:18
2018-01-09 06:38:50,35.16924,128.95952,29,13395,0:05:15
2018-01-09 06:38:53,35.16911,128.95924,37,13395,0:05:12
2018-01-09 06:38:56,35.16897,128.95891,42,13395,0:05:09
2018-01-09 06:38:59,35.16882,128.95851,49,13395,0:05:06
2018-01-09 06:39:02,35.16865,128.95805,53,13395,0:05:03
2018-01-09 06:39:05,35.16848,128.95761,50,13395,0:05:00
2018-01-09 06:39:08,35.16832,128.95718,50,13395,0:04:57
2018-01-09 06:39:11,35.16816,128.95673,54,13395,0:04:54
2018-01-09 06:39:14,35.168,128.95622,57,13395,0:04:51
2018-01-09 06:39:17,35.16782,128.95573,52,13395,0:04:48
2018-01-09 06:39:20,35.16768,128.95535,41,13395,0:04:45
2018-01-09 06:39:23,35.16756,128.95505,34,13395,0:04:42
2018-01-09 06:39:26,35.16745,128.95474,35,13395,0:04:39
2018-01-09 06:39:29,35.16734,128.95444,35,13395,0:04:36
2018-01-09 06:39:32,35.16723,128.95418,26,13395,0:04:33
2018-01-09 06:39:35,35.16713,128.95396,28,13395,0:04:30
2018-01-09 06:39:38,35.16701,128.95366,41,13395,0:04:27
2018-01-09 06:39:41,35.16687,128.95329,42,13395,0:04:24
2018-01-09 06:39:44,35.16673,128.95293,42,13395,0:04:21
2018-01-09 06:39:47,35.1666,128.95256,41,13395,0:04:18
2018-01-09 06:39:50,35.16645,128.95221,42,13395,0:04:15
2018-01-09 06:39:53,35.16629,128.95183,47,13395,0:04:12
2018-01-09 06:39:56,35.16611,128.95139,55,13395,0:04:09
2018-01-09 06:39:59,35.16592,128.95088,59,13395,0:04:06
2018-01-09 06:40:02,35.16573,128.95038,60,13395,0:04:03
2018-01-09 06:40:05,35.16554,128.94984,60,13395,0:04:00
2018-01-09 06:40:08,35.16536,128.94934,57,13395,0:03:57
2018-01-09 06:40:11,35.1652,128.94888,49,13395,0:03:54
2018-01-09 06:40:14,35.16505,128.94847,46,13395,0:03:51
2018-01-09 06:40:17,35.16491,128.94809,43,13395,0:03:48
2018-01-09 06:40:20,35.16479,128.94774,35,13395,0:03:45
2018-01-09 06:40:23,35.16469,128.94746,30,13395,0:03:42
2018-01-09 06:40:26,35.1646,128.94722,26,13395,0:03:39
2018-01-09 06:40:29,35.16456,128.94702,18,13395,0:03:36
2018-01-09 06:40:32,35.16463,128.94688,18,13395,0:03:33
2018-01-09 06:40:35,35.1648,128.94681,28,13395,0:03:30
2018-01-09 06:40:38,35.16505,128.94669,38,13395,0:03:27
2018-01-09 06:40:41,35.16534,128.94653,42,13395,0:03:24
2018-01-09 06:40:44,35.16566,128.94637,47,13395,0:03:21
2018-01-09 06:40:47,35.166,128.94617,50,13395,0:03:18
2018-01-09 06:40:50,35.16636,128.94598,48,13395,0:03:15
2018-01-09 06:40:53,35.16668,128.9458,46,13395,0:03:12
2018-01-09 06:40:56,35.16698,128.94563,37,13395,0:03:09
2018-01-09 06:40:59,35.16721,128.94554,26,13395,0:03:06
2018-01-09 06:41:02,35.1674,128.94551,22,13395,0:03:03
2018-01-09 06:41:05,35.16755,128.94553,16,13395,0:03:00
2018-01-09 06:41:08,35.16766,128.94551,14,13395,0:02:57
2018-01-09 06:41:11,35.16775,128.9454,18,13395,0:02:54
2018-01-09 06:41:14,35.16779,128.94522,23,13395,0:02:51
2018-01-09 06:41:17,35.1678,128.94498,26,13395,0:02:48
2018-01-09 06:41:20,35.16773,128.9447,31,13395,0:02:45
2018-01-09 06:41:23,35.16754,128.94447,38,13395,0:02:42
2018-01-09 06:41:26,35.16727,128.94431,39,13395,0:02:39
2018-01-09 06:41:29,35.16703,128.94417,28,13395,0:02:36
2018-01-09 06:41:32,35.16683,128.94405,31,13395,0:02:33
2018-01-09 06:41:35,35.16656,128.94389,43,13395,0:02:30
2018-01-09 06:41:38,35.16623,128.9437,49,13395,0:02:27
2018-01-09 06:41:41,35.16586,128.94348,56,13395,0:02:24
2018-01-09 06:41:44,35.16543,128.94322,63,13395,0:02:21
2018-01-09 06:41:47,35.16498,128.94296,64,13395,0:02:18
2018-01-09 06:41:50,35.16454,128.9427,63,13395,0:02:15
2018-01-09 06:41:53,35.16411,128.94244,58,13395,0:02:12
2018-01-09 06:41:56,35.16371,128.94221,56,13395,0:02:09
2018-01-09 06:41:59,35.16332,128.94199,52,13395,0:02:06
2018-01-09 06:42:02,35.16298,128.94177,47,13395,0:02:03
2018-01-09 06:42:05,35.16269,128.94159,39,13395,0:02:00
2018-01-09 06:42:08,35.16241,128.94142,40,13395,0:01:57
2018-01-09 06:42:11,35.16217,128.94118,42,13395,0:01:54
2018-01-09 06:42:14,35.16198,128.94083,45,13395,0:01:51
2018-01-09 06:42:17,35.16186,128.9404,48,13395,0:01:48
2018-01-09 06:42:20,35.1618,128.93993,54,13395,0:01:45
2018-01-09 06:42:23,35.16175,128.93939,58,13395,0:01:42
2018-01-09 06:42:26,35.1617,128.93884,59,13395,0:01:39
2018-01-09 06:42:29,35.16164,128.93828,61,13395,0:01:36
2018-01-09 06:42:32,35.16162,128.93771,58,13395,0:01:33
2018-01-09 06:42:35,35.16166,128.93721,55,13395,0:01:30
2018-01-09 06:42:38,35.16177,128.93671,53,13395,0:01:27
2018-01-09 06:42:41,35.16188,128.93628,43,13395,0:01:24
2018-01-09 06:42:44,35.16197,128.93587,45,13395,0:01:21
2018-01-09 06:42:47,35.16208,128.93547,44,13395,0:01:18
2018-01-09 06:42:50,35.16227,128.93517,38,13395,0:01:15
2018-01-09 06:42:53,35.1625,128.93498,33,13395,0:01:12
2018-01-09 06:42:56,35.16272,128.93492,26,13395,0:01:09
2018-01-09 06:42:59,35.16289,128.93489,21,13395,0:01:06
2018-01-09 06:43:02,35.16309,128.93486,30,13395,0:01:03
2018-01-09 06:43:05,35.16338,128.93481,42,13395,0:01:00
2018-01-09 06:43:08,35.16373,128.93477,47,13395,0:00:57
2018-01-09 06:43:11,35.16411,128.93472,49,13395,0:00:54
2018-01-09 06:43:14,35.16449,128.93475,48,13395,0:00:51
2018-01-09 06:43:17,35.16484,128.93488,48,13395,0:00:48
2018-01-09 06:43:20,35.1652,128.93501,45,13395,0:00:45
2018-01-09 06:43:23,35.16554,128.9351,45,13395,0:00:42
2018-01-09 06:43:26,35.16589,128.93509,42,13395,0:00:39
2018-01-09 06:43:29,35.16618,128.93506,34,13395,0:00:36
2018-01-09 06:43:32,35.16642,128.93503,30,13395,0:00:33
2018-01-09 06:43:35,35.16666,128.935,33,13395,0:00:30
2018-01-09 06:43:38,35.16693,128.93498,35,13395,0:00:27
2018-01-09 06:43:41,35.16718,128.93507,34,13395,0:00:24
2018-01-09 06:43:47,35.16758,128.93538,27,13395,0:00:18
